0.489571899,0.495438997,0.489896232,0.499727223,0.489617486,0.487982113,0.489628821,0.4997151,0.489338436,0.503755055,0.477789816,0.489896232,0.48600224,0.49043193
0.485729967,0.497149373,0.490442381,0.498636116,0.493442623,0.489100056,0.490174672,0.492877493,0.492072171,0.503177354,0.478331528,0.493173129,0.488241881,0.487698196
0.483534577,0.496009122,0.497542327,0.501363884,0.493442623,0.496366685,0.485262009,0.498005698,0.491525424,0.503177354,0.477789816,0.495357728,0.492161254,0.487698196
0.480241493,0.49372862,0.500819224,0.499727223,0.492349727,0.496366685,0.48580786,0.494017094,0.488791689,0.502599653,0.478873239,0.494811578,0.489361702,0.486057955
0.48298573,0.49372862,0.497542327,0.500818331,0.495628415,0.490217999,0.48580786,0.490598291,0.491525424,0.497978047,0.480498375,0.489896232,0.489361702,0.489338436
0.485729967,0.493158495,0.497542327,0.498636116,0.493442623,0.487423141,0.487991266,0.490598291,0.488791689,0.497978047,0.48212351,0.49208083,0.489361702,0.492072171
0.487925357,0.496579247,0.497542327,0.503546099,0.489617486,0.49077697,0.490720524,0.498575499,0.490978677,0.498555748,0.486998917,0.49208083,0.492721165,0.493712411
0.483534577,0.496579247,0.498088476,0.501909438,0.496174863,0.497484628,0.490720524,0.4997151,0.493165664,0.503177354,0.482665222,0.493719279,0.493840985,0.49043193
0.489571899,0.499429875,0.504096122,0.503000546,0.495081967,0.500279486,0.488537118,0.496296296,0.488791689,0.504332756,0.479956663,0.493719279,0.491041433,0.495352652
0.490120746,0.498289624,0.504642272,0.500818331,0.495628415,0.493571828,0.487991266,0.494017094,0.488791689,0.504332756,0.479414951,0.496450027,0.485442329,0.493712411
0.486278814,0.498289624,0.496996177,0.501909438,0.49726776,0.491894913,0.489082969,0.5002849,0.494805905,0.503755055,0.481581798,0.496450027,0.488241881,0.492618917
0.486278814,0.498289624,0.497542327,0.504637207,0.497814208,0.493012856,0.494541485,0.499145299,0.49043193,0.505488157,0.482665222,0.499180776,0.48656215,0.492618917
0.484632272,0.498289624,0.500273075,0.504637207,0.494535519,0.496925657,0.495633188,0.498575499,0.488791689,0.504910456,0.48212351,0.501365374,0.492721165,0.493712411
0.488474204,0.497719498,0.502457673,0.499181669,0.493989071,0.495248742,0.494541485,0.497435897,0.487698196,0.506065858,0.482665222,0.500819224,0.488801792,0.490978677
0.489571899,0.498859749,0.506826871,0.500272777,0.498907104,0.491335942,0.494541485,0.4997151,0.493712411,0.50779896,0.484290358,0.499726925,0.490481523,0.498633133
0.488474204,0.499429875,0.501365374,0.498636116,0.494535519,0.489659027,0.496724891,0.494586895,0.497539639,0.508376661,0.484290358,0.498088476,0.493281075,0.495899399
0.495060373,0.498289624,0.500819224,0.506819422,0.492349727,0.492453885,0.498362445,0.499145299,0.499726627,0.505488157,0.488624052,0.495357728,0.491041433,0.493165664
0.489023052,0.498289624,0.499726925,0.501363884,0.496174863,0.493571828,0.497816594,0.496296296,0.496446145,0.503755055,0.478873239,0.498088476,0.489361702,0.493712411
0.487925357,0.500570125,0.503003823,0.500818331,0.498907104,0.492453885,0.497270742,0.498005698,0.493165664,0.504332756,0.485373781,0.497542327,0.492161254,0.494805905
0.489571899,0.496579247,0.505188422,0.504091653,0.496721311,0.492453885,0.495087336,0.4997151,0.49043193,0.504910456,0.484290358,0.495357728,0.492161254,0.495899399
0.491767289,0.496579247,0.505734571,0.502454992,0.49726776,0.495248742,0.491266376,0.5002849,0.493712411,0.505488157,0.481581798,0.494265429,0.494960806,0.493165664
0.489571899,0.498859749,0.504642272,0.501909438,0.496721311,0.498602571,0.493449782,0.5002849,0.493712411,0.507221259,0.483748646,0.493173129,0.493281075,0.494259158
0.489571899,0.502850627,0.500819224,0.504091653,0.492896175,0.498602571,0.494541485,0.503703704,0.494259158,0.50779896,0.485915493,0.497542327,0.493840985,0.499726627
0.490669594,0.501710376,0.502457673,0.503546099,0.494535519,0.495807714,0.493995633,0.501994302,0.495899399,0.505488157,0.486457205,0.501365374,0.489921613,0.496992892
0.490669594,0.499429875,0.502457673,0.505728314,0.501092896,0.495248742,0.501091703,0.502564103,0.498633133,0.504332756,0.483748646,0.496996177,0.495520717,0.495899399
0.495060373,0.500570125,0.500819224,0.502454992,0.50273224,0.495807714,0.497270742,0.503703704,0.495352652,0.502599653,0.485915493,0.497542327,0.496640538,0.494805905
0.493413831,0.501140251,0.500273075,0.500272777,0.496721311,0.495807714,0.494541485,0.507692308,0.496446145,0.503177354,0.486457205,0.499180776,0.497760358,0.493165664
0.492864984,0.500570125,0.497542327,0.503546099,0.495628415,0.498602571,0.497270742,0.503133903,0.493712411,0.50779896,0.487540628,0.499180776,0.496080627,0.493165664
0.490120746,0.501140251,0.497542327,0.502454992,0.495081967,0.495807714,0.493449782,0.5002849,0.499726627,0.508954362,0.485373781,0.503549973,0.496640538,0.498086386
0.493413831,0.501140251,0.502457673,0.503546099,0.496721311,0.495807714,0.49290393,0.501994302,0.500273373,0.506643559,0.485373781,0.501911524,0.496080627,0.498633133
0.495060373,0.497719498,0.504642272,0.501909438,0.496721311,0.497484628,0.495633188,0.502564103,0.500273373,0.504910456,0.484832069,0.503003823,0.498320269,0.496992892
0.495609221,0.496579247,0.506280721,0.505182761,0.494535519,0.499161543,0.497816594,0.505413105,0.499726627,0.50779896,0.486998917,0.502457673,0.498320269,0.499726627
0.49780461,0.502280502,0.504642272,0.504637207,0.5,0.503074343,0.501091703,0.504843305,0.498633133,0.50779896,0.486457205,0.499726925,0.494960806,0.497539639
0.495060373,0.502280502,0.505734571,0.508456083,0.501092896,0.503074343,0.497816594,0.508831909,0.495899399,0.511842865,0.48808234,0.499180776,0.495520717,0.498633133
0.492316136,0.501140251,0.502457673,0.510638298,0.5,0.494689771,0.497270742,0.502564103,0.498633133,0.510109763,0.48808234,0.500819224,0.497760358,0.496992892
0.491218441,0.502850627,0.502457673,0.507364975,0.498907104,0.495807714,0.503275109,0.500854701,0.498086386,0.506643559,0.484832069,0.504642272,0.497760358,0.498086386
0.489571899,0.510262258,0.504642272,0.506819422,0.502185792,0.493571828,0.502183406,0.506552707,0.498086386,0.510687464,0.483748646,0.504096122,0.501679731,0.503007108
0.489023052,0.505131129,0.503003823,0.507910529,0.503825137,0.493571828,0.5,0.505413105,0.498086386,0.509532062,0.486457205,0.503003823,0.502239642,0.505194095
0.495609221,0.502280502,0.499180776,0.510638298,0.501092896,0.499161543,0.495633188,0.501424501,0.496992892,0.50779896,0.490790899,0.503003823,0.50055991,0.505194095
0.496706915,0.502280502,0.501911524,0.508456083,0.49726776,0.503074343,0.498908297,0.4997151,0.495352652,0.511265165,0.487540628,0.503549973,0.49944009,0.501913614
0.490669594,0.503420753,0.505188422,0.508456083,0.502185792,0.500279486,0.498908297,0.507692308,0.496446145,0.513575968,0.491332611,0.504096122,0.501679731,0.503007108
0.492316136,0.505701254,0.506280721,0.507910529,0.503278689,0.499161543,0.502729258,0.510541311,0.498086386,0.514153668,0.492416035,0.502457673,0.5,0.50082012
0.494511526,0.505701254,0.509557619,0.508456083,0.506010929,0.499161543,0.505458515,0.505982906,0.501366867,0.513575968,0.490249187,0.502457673,0.497760358,0.501913614
0.497255763,0.505701254,0.505734571,0.511729405,0.504918033,0.499161543,0.501091703,0.505413105,0.500273373,0.511842865,0.490249187,0.504642272,0.496080627,0.499726627
0.496706915,0.505701254,0.506826871,0.512820513,0.50273224,0.501397429,0.496724891,0.508831909,0.495352652,0.511265165,0.489707476,0.506826871,0.496080627,0.503007108
0.496706915,0.505701254,0.50737302,0.510638298,0.50273224,0.502515372,0.496724891,0.512250712,0.496992892,0.513575968,0.489707476,0.503549973,0.5,0.500273373
0.495060373,0.503420753,0.506280721,0.513366067,0.504918033,0.505869201,0.498908297,0.515099715,0.505194095,0.511842865,0.491874323,0.501911524,0.502239642,0.502460361
0.498353458,0.502850627,0.508465319,0.515002728,0.505464481,0.504751258,0.500545852,0.510541311,0.504647348,0.514731369,0.494582882,0.503549973,0.50055991,0.503007108
0.498353458,0.502850627,0.506826871,0.51827605,0.502185792,0.508105087,0.503275109,0.510541311,0.50082012,0.515886771,0.495666306,0.50737302,0.5,0.503553855
0.499451153,0.506841505,0.512288367,0.512274959,0.503825137,0.503633315,0.501091703,0.506552707,0.497539639,0.518197574,0.492416035,0.506826871,0.496640538,0.502460361
0.501097695,0.511402509,0.511742217,0.509001637,0.505464481,0.502515372,0.502729258,0.512820513,0.499726627,0.51530907,0.493499458,0.50737302,0.495520717,0.503553855
0.503841932,0.509122007,0.509011469,0.511183852,0.505464481,0.503633315,0.5,0.511111111,0.501913614,0.512998267,0.491874323,0.506826871,0.501679731,0.505194095
0.501646542,0.50627138,0.511742217,0.511729405,0.503278689,0.505869201,0.499454148,0.509401709,0.503553855,0.510687464,0.491874323,0.510649918,0.506159015,0.500273373
0.501646542,0.507981756,0.511742217,0.510638298,0.504371585,0.50922303,0.501091703,0.511680912,0.502460361,0.516464471,0.491332611,0.505734571,0.505039194,0.499726627
0.50219539,0.507981756,0.505734571,0.510092744,0.508743169,0.509782001,0.500545852,0.517378917,0.504100601,0.517042172,0.491332611,0.509011469,0.503359462,0.504100601
0.502744237,0.507981756,0.508465319,0.511183852,0.509836066,0.503633315,0.502183406,0.513390313,0.507381083,0.517619873,0.495666306,0.506280721,0.50055991,0.504647348
0.498353458,0.506841505,0.510103768,0.515548282,0.510928962,0.507546115,0.503275109,0.513960114,0.506834336,0.517042172,0.495666306,0.50737302,0.503359462,0.506834336
0.498902305,0.510832383,0.512834517,0.51391162,0.506010929,0.506428172,0.504366812,0.510541311,0.507381083,0.515886771,0.498916576,0.510649918,0.506159015,0.506287589
0.498902305,0.508551881,0.511196068,0.511729405,0.498360656,0.505310229,0.502729258,0.50997151,0.505194095,0.520508377,0.496749729,0.50791917,0.506718925,0.507381083
0.503841932,0.509122007,0.510649918,0.515548282,0.50273224,0.5019564,0.503275109,0.50997151,0.504647348,0.521663778,0.496208017,0.511196068,0.506159015,0.505194095
0.505488474,0.506841505,0.513380666,0.518821604,0.504918033,0.502515372,0.505458515,0.511680912,0.505194095,0.52339688,0.495124594,0.511196068,0.502799552,0.504647348
0.503841932,0.507411631,0.510649918,0.515002728,0.506557377,0.503074343,0.504912664,0.512820513,0.506287589,0.519930676,0.496208017,0.512288367,0.502799552,0.505740842
0.503293085,0.512542759,0.506826871,0.516093835,0.503825137,0.507546115,0.506550218,0.512820513,0.506834336,0.516464471,0.501625135,0.514472966,0.508958567,0.504100601
0.498902305,0.513112885,0.508465319,0.516093835,0.508196721,0.507546115,0.506550218,0.513390313,0.503553855,0.514731369,0.5,0.511742217,0.508958567,0.505740842
0.501097695,0.511972634,0.511196068,0.515548282,0.506557377,0.506987144,0.507641921,0.509401709,0.507927829,0.513575968,0.497291441,0.515019115,0.504479283,0.511755057
0.502744237,0.514253136,0.510103768,0.50954719,0.50273224,0.508664058,0.506004367,0.511680912,0.506287589,0.516464471,0.496749729,0.513380666,0.502799552,0.512848551
0.506037322,0.513112885,0.513926816,0.516093835,0.506557377,0.50922303,0.503820961,0.517378917,0.508474576,0.518775274,0.496749729,0.510649918,0.505599104,0.507381083
0.504390779,0.511402509,0.513926816,0.520458265,0.512021858,0.51313583,0.50709607,0.517948718,0.50956807,0.519352975,0.496208017,0.509557619,0.506718925,0.505740842
0.504939627,0.511972634,0.516657564,0.521003819,0.512568306,0.504751258,0.506004367,0.517378917,0.511208311,0.521086077,0.499458288,0.509557619,0.509518477,0.506287589
0.507683864,0.511402509,0.516657564,0.519367158,0.513114754,0.505310229,0.508187773,0.514529915,0.506287589,0.521086077,0.504875406,0.510649918,0.506718925,0.507381083
0.509330406,0.510832383,0.514472966,0.517184943,0.513114754,0.506987144,0.509825328,0.514529915,0.509021323,0.514153668,0.503791983,0.509557619,0.510638298,0.507381083
0.502744237,0.511402509,0.511196068,0.515548282,0.513661202,0.50922303,0.510917031,0.513390313,0.509021323,0.515886771,0.5,0.511196068,0.506718925,0.506287589
0.501646542,0.515963512,0.510649918,0.516093835,0.512568306,0.508664058,0.507641921,0.511111111,0.510114817,0.521663778,0.503791983,0.512288367,0.505599104,0.511755057
0.506037322,0.518244014,0.516111415,0.519912711,0.513661202,0.508105087,0.506550218,0.50997151,0.511755057,0.522241479,0.504333694,0.515565265,0.502799552,0.510661564
0.506037322,0.517103763,0.516111415,0.519912711,0.509289617,0.510899944,0.503820961,0.510541311,0.507381083,0.519930676,0.498374865,0.516657564,0.501679731,0.506834336
0.503293085,0.512542759,0.513926816,0.519912711,0.510382514,0.50922303,0.504912664,0.508831909,0.508474576,0.521663778,0.498374865,0.513926816,0.504479283,0.506834336
0.509330406,0.510262258,0.510649918,0.523186034,0.509836066,0.508105087,0.511462882,0.507692308,0.513395298,0.522241479,0.501625135,0.513380666,0.512318029,0.513395298
0.508232711,0.510832383,0.513926816,0.519367158,0.508743169,0.508105087,0.513646288,0.514529915,0.508474576,0.52339688,0.497833153,0.513380666,0.514557671,0.511755057
0.508232711,0.516533637,0.514472966,0.51827605,0.512568306,0.51313583,0.516375546,0.518518519,0.507927829,0.526863085,0.496749729,0.515019115,0.511758119,0.513942045
0.507135016,0.51368301,0.514472966,0.518821604,0.51420765,0.513694802,0.515829694,0.517948718,0.509021323,0.524552282,0.498374865,0.512834517,0.512318029,0.514488792
0.505488474,0.521094641,0.517203714,0.517730496,0.51420765,0.511458916,0.512008734,0.515669516,0.513395298,0.525129983,0.508125677,0.510103768,0.519036954,0.516675779
0.503841932,0.515393387,0.519388312,0.517730496,0.516393443,0.510899944,0.513100437,0.516239316,0.515582285,0.519930676,0.503791983,0.511196068,0.51399776,0.516129032
0.511525796,0.516533637,0.517749863,0.517184943,0.517486339,0.512576859,0.512008734,0.518518519,0.515582285,0.522241479,0.497833153,0.512288367,0.509518477,0.513395298
0.512623491,0.515963512,0.519388312,0.52264048,0.516393443,0.514812745,0.510371179,0.517948718,0.514488792,0.52281918,0.5,0.511742217,0.51343785,0.510661564
0.51481888,0.518244014,0.516111415,0.519912711,0.513661202,0.516489659,0.508187773,0.51965812,0.514488792,0.52339688,0.502708559,0.512288367,0.510078387,0.516129032
0.513721186,0.518814139,0.514472966,0.520458265,0.514754098,0.516489659,0.506550218,0.523646724,0.513395298,0.523974581,0.504875406,0.516657564,0.51399776,0.515582285
0.513721186,0.516533637,0.514472966,0.520458265,0.513661202,0.517048631,0.508187773,0.51965812,0.509021323,0.527440786,0.502708559,0.517203714,0.51287794,0.515582285
0.509330406,0.518814139,0.517203714,0.520458265,0.510928962,0.517607602,0.512554585,0.515099715,0.506287589,0.525707683,0.504333694,0.517749863,0.510638298,0.517222526
0.511525796,0.516533637,0.52266521,0.516639389,0.509836066,0.51313583,0.512008734,0.518518519,0.509021323,0.52339688,0.509209101,0.513926816,0.510638298,0.515035539
0.510976948,0.519384265,0.524303659,0.517730496,0.510928962,0.51313583,0.513646288,0.517948718,0.510114817,0.52281918,0.503250271,0.515019115,0.512318029,0.511755057
0.508232711,0.51995439,0.518842163,0.519367158,0.521311475,0.519843488,0.520742358,0.521937322,0.522689995,0.52339688,0.504875406,0.515565265,0.515117581,0.513942045
0.508781559,0.517103763,0.519934462,0.517730496,0.519672131,0.517048631,0.516921397,0.51965812,0.520503007,0.525129983,0.504333694,0.513380666,0.514557671,0.514488792
0.510976948,0.515963512,0.522119061,0.517730496,0.519672131,0.520402459,0.513646288,0.518518519,0.515035539,0.519352975,0.504333694,0.516111415,0.515117581,0.517769273
0.510976948,0.522234892,0.521026761,0.520458265,0.516939891,0.515930688,0.513646288,0.518518519,0.517769273,0.525129983,0.507583965,0.518296013,0.515117581,0.512301804
0.512623491,0.518244014,0.516111415,0.519912711,0.521857923,0.517048631,0.516375546,0.520797721,0.520503007,0.526863085,0.506500542,0.521026761,0.516797312,0.517222526
0.513172338,0.518244014,0.520480612,0.523731588,0.520218579,0.515930688,0.515829694,0.522507123,0.520503007,0.527440786,0.50595883,0.519388312,0.516237402,0.518862767
0.511525796,0.518244014,0.521572911,0.521549373,0.515846995,0.517607602,0.511462882,0.521367521,0.513395298,0.528018486,0.504875406,0.517749863,0.515677492,0.513942045
0.513172338,0.515963512,0.522119061,0.524277141,0.518579235,0.518725545,0.512008734,0.51965812,0.515582285,0.529173888,0.507583965,0.519934462,0.514557671,0.516675779
0.513721186,0.521094641,0.521572911,0.525913803,0.518579235,0.514253773,0.515283843,0.519088319,0.518862767,0.529173888,0.506500542,0.519934462,0.51399776,0.516675779
0.513721186,0.523375143,0.52321136,0.524822695,0.515300546,0.512576859,0.516921397,0.525356125,0.515035539,0.526863085,0.508667389,0.517749863,0.515117581,0.51831602
0.519758507,0.524515393,0.518842163,0.52700491,0.515846995,0.516489659,0.5180131,0.521937322,0.521049754,0.526863085,0.508667389,0.519388312,0.51343785,0.51831602
0.519758507,0.523375143,0.521572911,0.532460447,0.518579235,0.518166574,0.516921397,0.525356125,0.522689995,0.528596187,0.509209101,0.521026761,0.51399776,0.518862767
0.517563117,0.51995439,0.525395958,0.529187125,0.518579235,0.516489659,0.520196507,0.523646724,0.519409513,0.528596187,0.510292524,0.52266521,0.517357223,0.521049754
0.51481888,0.517673888,0.527034407,0.530823786,0.515846995,0.512576859,0.522925764,0.52022792,0.516675779,0.528596187,0.508667389,0.52375751,0.517917133,0.521049754
0.515916575,0.517103763,0.52375751,0.529187125,0.517486339,0.519843488,0.521834061,0.522507123,0.515582285,0.523974581,0.510834236,0.519934462,0.515677492,0.51831602
